6680				
3887.6	0	381.13	1122	0.023405534
3887.6	0	381.13	1124	0.023405534
3887.6	0	381.13	1126	0.023405534
3887.6	0	381.13	1128	0.023405534
3887.6	0	381.13	1130	0.023441085
3887.6	0	381.12	1132	0.023405534
3887.6	0	381.13	1134	0.023405534
3887.6	0	381.14	1136	0.023473405
3887.6	0	381.14	1138	0.023441085
3887.6	0	381.14	1140	0.023441085
3887.6	0	381.13	1142	0.023473405
3887.6	0	381.14	1144	0.023473405
3887.6	0	381.13	1146	0.023473405
3887.6	0	381.14	1148	0.023508956
3887.6	0	381.14	1150	0.023508956
3887.6	0	381.14	1152	0.023441085
3887.6	0	381.14	1154	0.023441085
3887.6	0	381.15	1156	0.023473405
3887.6	0	381.16	1158	0.023473405
3887.6	0	381.17	1160	0.023441085
3887.6	0	381.15	1162	0.023441085
3887.6	0	381.15	1164	0.023405534
3887.6	0	381.15	1166	0.023369983
3887.6	0	381.16	1168	0.023337664
3887.6	0	381.16	1170	0.023337664
3887.6	0	381.17	1172	0.023337664
3887.6	0	381.16	1174	0.023302113
3887.6	0	381.17	1176	0.023302113
3887.6	0	381.16	1178	0.023302113
3887.6	0	381.15	1180	0.023337664
3887.6	0	381.17	1182	0.023266562
3887.6	0	381.16	1184	0.023231011
3887.6	0	381.18	1186	0.023231011
3887.6	0	381.19	1188	0.023198692
3887.6	0	381.18	1190	0.023198692
3887.6	0	381.17	1192	0.023231011
3887.6	0	381.19	1194	0.023231011
3887.6	0	381.17	1196	0.023198692
3887.6	0	381.18	1198	0.023163141
3887.6	0	381.2	1200	0.023163141
3887.6	0	381.17	1202	0.023198692
3887.6	0	381.18	1204	0.02312759
3887.6	0	381.19	1206	0.02312759
3887.6	0	381.2	1208	0.02312759
3887.6	0	381.19	1210	0.02312759
3887.6	0	381.18	1212	0.02312759
3887.6	0	381.19	1214	0.02309527
3887.6	0	381.18	1216	0.02312759
3887.6	0	381.18	1218	0.02312759
3887.6	0	381.19	1220	0.02309527
3887.6	0	381.2	1222	0.02309527
3887.6	0	381.21	1224	0.02309527
3887.6	0	381.21	1226	0.023059719
3887.6	0	381.21	1228	0.023059719
3887.6	0	381.2	1230	0.023059719
3887.6	0	381.21	1232	0.02309527
3887.6	0	381.2	1234	0.023059719
3887.6	0	381.21	1236	0.023059719
3887.6	0	381.19	1238	0.023059719
3887.6	0	381.18	1240	0.023024168
3887.6	0	381.2	1242	0.023024168
3887.6	0	381.18	1244	0.022991849
3887.6	0	381.19	1246	0.022991849
3887.6	0	381.17	1248	0.022991849
3887.6	0	381.18	1250	0.022991849
3887.6	0	381.17	1252	0.022956298
3887.6	0	381.17	1254	0.022920747
3887.6	0	381.17	1256	0.022920747
3887.6	0	381.17	1258	0.022852877
3887.6	0	381.17	1260	0.022852877
3887.6	0	381.2	1262	0.022852877
3887.6	0	381.16	1264	0.022852877
3887.6	0	381.16	1266	0.022781775
3887.6	0	381.15	1268	0.022749455
3887.6	0	381.15	1270	0.022749455
3887.6	0	381.14	1272	0.022749455
3887.6	0	381.13	1274	0.022713904
3887.6	0	381.1	1276	0.022678353
3887.6	0	381.04	1278	0.022678353
3887.6	0	380.95	1280	0.022713904
3887.6	0	380.86	1282	0.022749455
3887.6	0	380.72	1284	0.022817326
3887.6	0	380.61	1286	0.022920747
3887.6	0	380.45	1288	0.02309527
3887.6	0	380.28	1290	0.023302113
3887.6	0	380.05	1292	0.023508956
3887.6	0	379.84	1294	0.0237869
3887.6	0	379.6	1296	0.024097164
3887.6	0	379.36	1298	0.024442979
3887.6	0	379.12	1300	0.024788794
3887.6	0	378.82	1302	0.02520248
3887.6	0	378.56	1304	0.025651716
3887.6	0	378.26	1306	0.026100952
3887.6	0	377.95	1308	0.026585739
3887.6	0	377.66	1310	0.027106078
3887.6	0	377.36	1312	0.027658736
3887.6	0	377.05	1314	0.028211393
3887.6	0	376.71	1316	0.028764051
3887.6	0	376.42	1318	0.029387811
3887.6	0	376.11	1320	0.029940468
3887.6	0	375.79	1322	0.030560996
3887.6	0	375.49	1324	0.031220307
3887.6	0	375.21	1326	0.031737413
3887.6	0	374.89	1328	0.032429043
3887.6	0	374.59	1330	0.033052803
3887.6	0	374.31	1332	0.033708882
3887.6	0	374.04	1334	0.034297091
3887.6	0	373.74	1336	0.034917618
